text,url,source_url
The Elder Empire,/pmwiki/pmwiki.php/Literature/TheElderEmpire,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/Literature
Valin,/pmwiki/pmwiki.php/Literature/TheTravelersGate,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/Literature
An Elegy for the Still-living,/pmwiki/pmwiki.php/Literature/AnElegyForTheStillLiving,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/Literature
The Elenium,/pmwiki/pmwiki.php/Literature/TheElenium,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/Literature
The Elric Saga,/pmwiki/pmwiki.php/Literature/TheElricSaga,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/Literature
The Expanse,/pmwiki/pmwiki.php/Literature/TheExpanse,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/Literature
Final Days,/pmwiki/pmwiki.php/Literature/FinalDays,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/Literature
Final Destination,/pmwiki/pmwiki.php/Literature/FinalDestination,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/Literature
A Fire Upon the Deep,/pmwiki/pmwiki.php/Literature/AFireUponTheDeep,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/Literature
From Heaven's Door,/pmwiki/pmwiki.php/Literature/FromHeavensDoor,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/Literature
Later stories,/pmwiki/pmwiki.php/Literature/HeavenAndHell,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/Literature
The Gods Are Bastards,/pmwiki/pmwiki.php/Literature/TheGodsAreBastards,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/Literature
The Golgotha Series,/pmwiki/pmwiki.php/Literature/TheGolgothaSeries,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/Literature
Gone,/pmwiki/pmwiki.php/Literature/Gone,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/Literature
The Great God Pan,/pmwiki/pmwiki.php/Literature/TheGreatGodPan,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/Literature
The Dunwich Horror,/pmwiki/pmwiki.php/Literature/TheDunwichHorror,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/Literature
Griffin's Daughter,/pmwiki/pmwiki.php/Literature/GriffinsDaughter,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/Literature
Gwendalavir Universe,/pmwiki/pmwiki.php/Literature/GwendalavirUniverse,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/Literature
Les Mondes d'Ewilan,/pmwiki/pmwiki.php/Literature/LesMondesDEwilan,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/Literature
L'Autre,/pmwiki/pmwiki.php/Literature/LAutre,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/Literature
Haruhi Suzumiya,/pmwiki/pmwiki.php/Literature/HaruhiSuzumiya,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/Literature
Heaven Is For Real,/pmwiki/pmwiki.php/Literature/HeavenIsForReal,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/Literature
Hic Sunt Dracones,/pmwiki/pmwiki.php/Literature/HicSuntDracones,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/Literature
His Dark Materials,/pmwiki/pmwiki.php/Literature/HisDarkMaterials,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/Literature
House of Leaves,/pmwiki/pmwiki.php/Literature/HouseOfLeaves,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/Literature
Humanx Commonwealth,/pmwiki/pmwiki.php/Literature/HumanxCommonwealth,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/Literature
The Hungry Moon,/pmwiki/pmwiki.php/Literature/TheHungryMoon,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/Literature
Illuminatus!,/pmwiki/pmwiki.php/Literature/Illuminatus,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/Literature
InCryptid,/pmwiki/pmwiki.php/Literature/InCryptid,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/Literature
I Sit Behind The Eyes,/pmwiki/pmwiki.php/Literature/ISitBehindTheEyes,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/Literature
John Dies at the End,/pmwiki/pmwiki.php/Literature/JohnDiesAtTheEnd,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/Literature
"This Book Is Full of Spiders: Seriously, Dude, Don't Touch It",/pmwiki/pmwiki.php/Literature/ThisBookIsFullOfSpidersSeriouslyDudeDontTouchIt,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/Literature
Kingdom on Fire,/pmwiki/pmwiki.php/Literature/KingdomOnFire,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/Literature
Knaves On Waves,/pmwiki/pmwiki.php/Literature/KnavesOnWaves,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/Literature
Kull,/pmwiki/pmwiki.php/Literature/Kull,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/Literature
Lambda,/pmwiki/pmwiki.php/Literature/Lambda,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/Literature
The Last Horizon,/pmwiki/pmwiki.php/Literature/TheLastHorizon,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/Literature
The Last Unicorn,/pmwiki/pmwiki.php/Literature/TheLastUnicorn,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/Literature
The Laundry Files,/pmwiki/pmwiki.php/Literature/TheLaundryFiles,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/Literature
Lensman,/pmwiki/pmwiki.php/Literature/Lensman,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/Literature
Little House on the Prairie,/pmwiki/pmwiki.php/Literature/LittleHouseOnThePrairie,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/Literature
Lockhart And Teague,/pmwiki/pmwiki.php/Literature/LockhartAndTeague,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/Literature
The Long Earth,/pmwiki/pmwiki.php/Literature/TheLongEarth,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/Literature
The Lord of the Rings,/pmwiki/pmwiki.php/Literature/TheLordOfTheRings,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/Literature
The Silmarillion,/pmwiki/pmwiki.php/Literature/TheSilmarillion,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/Literature
Manifold: Time,/pmwiki/pmwiki.php/Literature/ManifoldTime,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/Literature
The Maze Runner,/pmwiki/pmwiki.php/Literature/TheMazeRunner,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/Literature
Merry Gentry,/pmwiki/pmwiki.php/Literature/MerryGentry,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/Literature
Midnighters,/pmwiki/pmwiki.php/Literature/Midnighters,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/Literature
Miss Peregrine's Home for Peculiar Children,/pmwiki/pmwiki.php/Literature/MissPeregrinesHomeForPeculiarChildren,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/Literature
Moby-Dick,/pmwiki/pmwiki.php/Literature/MobyDick,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/Literature
the Leviathan,/pmwiki/pmwiki.php/Literature/TheBible,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/Literature
Monster Hunter International,/pmwiki/pmwiki.php/Literature/MonsterHunterInternational,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/Literature
Mr Blank,/pmwiki/pmwiki.php/Literature/MrBlank,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/Literature
sequel,/pmwiki/pmwiki.php/Literature/GetBlank,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/Literature
Murder at Colefax Manor,/pmwiki/pmwiki.php/Literature/MurderAtColefaxManor,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/Literature
The Neverending Story,/pmwiki/pmwiki.php/Literature/TheNeverendingStory,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/Literature
The Night's Dawn Trilogy,/pmwiki/pmwiki.php/Literature/TheNightsDawnTrilogy,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/Literature
Nyaruko: Crawling with Love!,/pmwiki/pmwiki.php/Literature/NyarukoCrawlingWithLove,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/Literature
Old Kingdom,/pmwiki/pmwiki.php/Literature/OldKingdom,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/Literature
Paradise Lost,/pmwiki/pmwiki.php/Literature/ParadiseLost,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/Literature
Paradox Trilogy,/pmwiki/pmwiki.php/Literature/ParadoxTrilogy,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/Literature
Peter and the Starcatchers,/pmwiki/pmwiki.php/Literature/PeterAndTheStarcatchers,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/Literature
Phantoms,/pmwiki/pmwiki.php/Literature/Phantoms,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/Literature
Please Don't Tell My Parents I'm a Supervillain,/pmwiki/pmwiki.php/Literature/PleaseDontTellMyParentsImASupervillain,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/Literature
The Power of Five,/pmwiki/pmwiki.php/Literature/ThePowerOfFive,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/Literature
The Red Tree,/pmwiki/pmwiki.php/Literature/TheRedTree2009,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/Literature
Repairman Jack,/pmwiki/pmwiki.php/Literature/RepairmanJack,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/Literature
Roadside Picnic,/pmwiki/pmwiki.php/Literature/RoadsidePicnic,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/Literature
The Salvation War,/pmwiki/pmwiki.php/Literature/TheSalvationWar,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/Literature
The Seichi Chronicles,/pmwiki/pmwiki.php/Literature/TheSeichiChronicles,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/Literature
The Sister Verse and the Talons of Ruin,/pmwiki/pmwiki.php/Literature/TheSisterVerseAndTheTalonsOfRuin,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/Literature
Skulduggery Pleasant,/pmwiki/pmwiki.php/Literature/SkulduggeryPleasant,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/Literature
Slayers,/pmwiki/pmwiki.php/Literature/Slayers,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/Literature
A Song of Ice and Fire,/pmwiki/pmwiki.php/Literature/ASongOfIceAndFire,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/Literature
The Southern Reach Trilogy,/pmwiki/pmwiki.php/Literature/TheSouthernReachTrilogy,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/Literature
Space Glass,/pmwiki/pmwiki.php/Literature/SpaceGlass,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/Literature
Special Circumstances,/pmwiki/pmwiki.php/Literature/SpecialCircumstances,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/Literature
Species Imperative,/pmwiki/pmwiki.php/Literature/SpeciesImperative,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/Literature
The Stormlight Archive,/pmwiki/pmwiki.php/Literature/TheStormlightArchive,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/Literature
The Sun Eater,/pmwiki/pmwiki.php/Literature/TheSunEater,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/Literature
The Tamuli,/pmwiki/pmwiki.php/Literature/TheTamuli,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/Literature
That is All,/pmwiki/pmwiki.php/Literature/ThatIsAll,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/Literature
There Is No Antimemetics Division,/pmwiki/pmwiki.php/Literature/ThereIsNoAntimemeticsDivision,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/Literature
The Three Stigmata of Palmer Eldritch,/pmwiki/pmwiki.php/Literature/TheThreeStigmataOfPalmerEldritch,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/Literature
A Scanner Darkly,/pmwiki/pmwiki.php/Literature/AScannerDarkly,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/Literature
Tortall Universe,/pmwiki/pmwiki.php/Literature/TortallUniverse,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/Literature
Touch (2017),/pmwiki/pmwiki.php/Literature/Touch2017,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/Literature
The Unexplored Summon://Blood-Sign,/pmwiki/pmwiki.php/Literature/TheUnexploredSummonBloodSign,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/Literature
The Vampire Chronicles,/pmwiki/pmwiki.php/Literature/TheVampireChronicles,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/Literature
The Wandering Inn,/pmwiki/pmwiki.php/Literature/TheWanderingInn,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/Literature
Eisenhorn,/pmwiki/pmwiki.php/Literature/Eisenhorn,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/Literature
The Wheel of Time,/pmwiki/pmwiki.php/Literature/TheWheelOfTime,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/Literature
The White People,/pmwiki/pmwiki.php/Literature/TheWhitePeople,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/Literature
WorldEnd: What Do You Do at the End of the World? Are You Busy? Will You Save Us?,/pmwiki/pmwiki.php/Literature/WorldEndWhatDoYouDoAtTheEndOfTheWorldAreYouBusyWillYouSaveUs,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/Literature
Xeelee Sequence,/pmwiki/pmwiki.php/Literature/XeeleeSequence,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/Literature
The Zombie Knight,/pmwiki/pmwiki.php/Literature/TheZombieKnight,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/Literature
Yggdrasil,/pmwiki/pmwiki.php/Myth/NorseMythology,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/Literature
movie version,/pmwiki/pmwiki.php/Film/TheNeverendingStory,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/Literature
story,/pmwiki/pmwiki.php/VisualNovel/Tsukihime,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/Literature
"Warhammer 40,000",/pmwiki/pmwiki.php/TabletopGame/Warhammer40000,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/Literature
Doctor Who,/pmwiki/pmwiki.php/Series/DoctorWho,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/Literature
Discworld Noir,/pmwiki/pmwiki.php/VideoGame/DiscworldNoir,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/Literature
those Ancients,/pmwiki/pmwiki.php/VideoGame/EternalDarkness,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/Literature
BIONICLE,/pmwiki/pmwiki.php/Toys/Bionicle,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/Literature
The Langoliers,/pmwiki/pmwiki.php/Literature/TheLangoliers,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/LiveActionTV
Thirdspace,/pmwiki/pmwiki.php/Film/BabylonFiveThirdspace,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/LiveActionTV
Star Trek V,/pmwiki/pmwiki.php/Film/StarTrekVTheFinalFrontier,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/LiveActionTV
Too Many Cooks,/pmwiki/pmwiki.php/Film/TooManyCooks,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/LiveActionTV
Mind Flayer,/pmwiki/pmwiki.php/TabletopGame/DungeonsAndDragons,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/LiveActionTV
,/pmwiki/pmwiki.php/Series/StrangerThings,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/LiveActionTV
Agents of S.H.I.E.L.D.,/pmwiki/pmwiki.php/Series/AgentsOfSHIELD,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/LiveActionTV
American Gods,/pmwiki/pmwiki.php/Series/AmericanGods,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/LiveActionTV
Babylon 5,/pmwiki/pmwiki.php/Series/BabylonFive,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/LiveActionTV
Charmed (1998),/pmwiki/pmwiki.php/Series/Charmed1998,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/LiveActionTV
The Expanse,/pmwiki/pmwiki.php/Series/TheExpanse,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/LiveActionTV
Game of Thrones,/pmwiki/pmwiki.php/Series/GameOfThrones,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/LiveActionTV
Kamen Rider Agito,/pmwiki/pmwiki.php/Series/KamenRiderAgito,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/LiveActionTV
Kamen Rider Gaim,/pmwiki/pmwiki.php/Series/KamenRiderGaim,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/LiveActionTV
Kamen Rider Build,/pmwiki/pmwiki.php/Series/KamenRiderBuild,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/LiveActionTV
Hercules,/pmwiki/pmwiki.php/Series/HerculesTheLegendaryJourneys,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/LiveActionTV
Xena,/pmwiki/pmwiki.php/Series/XenaWarriorPrincess,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/LiveActionTV
Lexx,/pmwiki/pmwiki.php/Series/Lexx,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/LiveActionTV
Loki (2021),/pmwiki/pmwiki.php/Series/Loki2021,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/LiveActionTV
Lost,/pmwiki/pmwiki.php/Series/LOST,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/LiveActionTV
GARO,/pmwiki/pmwiki.php/Series/Garo,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/LiveActionTV
The Outer Limits (1995),/pmwiki/pmwiki.php/Series/TheOuterLimits1995,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/LiveActionTV
Power Rangers Megaforce,/pmwiki/pmwiki.php/Series/PowerRangersMegaforce,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/LiveActionTV
Penny Dreadful,/pmwiki/pmwiki.php/Series/PennyDreadful,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/LiveActionTV
Smallville,/pmwiki/pmwiki.php/Series/Smallville,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/LiveActionTV
Space: 1999,/pmwiki/pmwiki.php/Series/Space1999,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/LiveActionTV
Star Trek: The Original Series,/pmwiki/pmwiki.php/Series/StarTrekTheOriginalSeries,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/LiveActionTV
Star Trek: The Next Generation,/pmwiki/pmwiki.php/Series/StarTrekTheNextGeneration,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/LiveActionTV
Star Trek: Enterprise,/pmwiki/pmwiki.php/Series/StarTrekEnterprise,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/LiveActionTV
Voyager,/pmwiki/pmwiki.php/Series/StarTrekVoyager,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/LiveActionTV
Stranger Things,/pmwiki/pmwiki.php/Series/StrangerThings,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/LiveActionTV
Supernatural,/pmwiki/pmwiki.php/Series/Supernatural,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/LiveActionTV
Dengeki Sentai Changeman,/pmwiki/pmwiki.php/Series/DengekiSentaiChangeman,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/LiveActionTV
Ninpuu Sentai Hurricaneger,/pmwiki/pmwiki.php/Series/NinpuuSentaiHurricaneger,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/LiveActionTV
Bakuryuu Sentai Abaranger,/pmwiki/pmwiki.php/Series/BakuryuuSentaiAbaranger,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/LiveActionTV
Zyuden Sentai Kyoryuger,/pmwiki/pmwiki.php/Series/ZyudenSentaiKyoryuger,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/LiveActionTV
Ultraman Tiga,/pmwiki/pmwiki.php/Series/UltramanTiga,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/LiveActionTV
Ultraman,/pmwiki/pmwiki.php/Series/Ultraman,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/LiveActionTV
Ultraman Gaia,/pmwiki/pmwiki.php/Series/UltramanGaia,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/LiveActionTV
Ultraman X,/pmwiki/pmwiki.php/Series/UltramanX,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/LiveActionTV
Ultraman Nexus,/pmwiki/pmwiki.php/Series/UltramanNexus,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/LiveActionTV
Ultraman Ace,/pmwiki/pmwiki.php/Series/UltramanAce,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/LiveActionTV
Where In Time Is Carmen Sandiego,/pmwiki/pmwiki.php/Series/WhereInTimeIsCarmenSandiego,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/LiveActionTV
Wynonna Earp,/pmwiki/pmwiki.php/Series/WynonnaEarp,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/LiveActionTV
The X-Files,/pmwiki/pmwiki.php/Series/TheXFiles,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/LiveActionTV
,/pmwiki/pmwiki.php/VideoGame/XCom2,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/LiveActionTV
Dagon,/pmwiki/pmwiki.php/Literature/Dagon,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/Music
,/pmwiki/pmwiki.php/Music/Korn,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/Music
David Bowie,/pmwiki/pmwiki.php/Music/DavidBowie,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/Music
The Man Who Sold the World,/pmwiki/pmwiki.php/Music/TheManWhoSoldTheWorld,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/Music
Metallica,/pmwiki/pmwiki.php/Music/Metallica,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/Music
The Darkest of the Hillside Thickets,/pmwiki/pmwiki.php/Music/TheDarkestOfTheHillsideThickets,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/Music
Savatage,/pmwiki/pmwiki.php/Music/Savatage,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/Music
Current 93,/pmwiki/pmwiki.php/Music/Current93,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/Music
Blue Öyster Cult,/pmwiki/pmwiki.php/Music/BlueOysterCult,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/Music
Imaginos,/pmwiki/pmwiki.php/Music/Imaginos,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/Music
Imaginos,/pmwiki/pmwiki.php/Music/Imaginos,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/Music
Animal Collective,/pmwiki/pmwiki.php/Music/AnimalCollective,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/Music
Nile,/pmwiki/pmwiki.php/Music/Nile,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/Music
Vektor,/pmwiki/pmwiki.php/Music/Vektor,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/Music
Internal Suffering,/pmwiki/pmwiki.php/Music/InternalSuffering,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/Music
Talking Heads,/pmwiki/pmwiki.php/Music/TalkingHeads,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/Music
Arzachel,/pmwiki/pmwiki.php/Music/Egg,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/Music
Swans,/pmwiki/pmwiki.php/Music/Swans,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/Music
Creature Feature,/pmwiki/pmwiki.php/Music/CreatureFeature,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/Music
Nine Inch Nails,/pmwiki/pmwiki.php/Music/NineInchNails,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/Music
In Flames,/pmwiki/pmwiki.php/Music/InFlames,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/Music
Genesis,/pmwiki/pmwiki.php/Music/GenesisBand,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/Music
The Guy,/pmwiki/pmwiki.php/Music/Disturbed,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/Music
Deathspell Omega,/pmwiki/pmwiki.php/Music/DeathspellOmega,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/Music
Gloryhammer,/pmwiki/pmwiki.php/Music/Gloryhammer,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/Music
Spawn of Possession,/pmwiki/pmwiki.php/Music/SpawnOfPossession,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/Music
Ludo,/pmwiki/pmwiki.php/Music/Ludo,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/Music
The Mechanisms,/pmwiki/pmwiki.php/Music/TheMechanisms,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/Music
Korn,/pmwiki/pmwiki.php/Music/Korn,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/Music
Kreator,/pmwiki/pmwiki.php/Music/Kreator,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/Music
Event Horizon,/pmwiki/pmwiki.php/Film/EventHorizon,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/Music
Symphony of Science,/pmwiki/pmwiki.php/WebVideo/SymphonyOfScience,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/Music
Blake's 7,/pmwiki/pmwiki.php/Series/BlakesSeven,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/Music
Guitar Hero,/pmwiki/pmwiki.php/VideoGame/GuitarHero,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/Music
First Ancestral Race,/pmwiki/pmwiki.php/Anime/NeonGenesisEvangelion,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/MythologyAndReligion
The Bible,/pmwiki/pmwiki.php/Literature/TheBible,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/MythologyAndReligion
